0.846255274	0.891860465	0.269186402	0.21782165	0.246403949	0.357458076	0.692651356	0.241924298	0.131361243
0.851529536	0.89744186	0.277154684	0.212285589	0.250148949	0.355692851	0.691951025	0.24108479	0.120080221
0.871703586	0.907674419	0.282621972	0.214082577	0.259851902	0.368049426	0.700825907	0.238821769	0.117573327
0.854957806	0.906395349	0.262061478	0.191904851	0.252361903	0.342453663	0.703747977	0.241705296	0.140636751
0.853639241	0.94	0.262730348	0.19252989	0.253127926	0.331421006	0.711439542	0.253859912	0.141388819
0.86431962	0.942093023	0.279510271	0.231429643	0.282364457	0.357458076	0.732449468	0.231850203	0.127851592
0.851925105	0.925348837	0.261227813	0.189487289	0.275597923	0.342894969	0.712164022	0.250465379	0.151667084
0.829773207	0.921395349	0.251417714	0.169068603	0.253127926	0.331421006	0.713311116	0.253969413	0.15342191
0.848760549	0.939767442	0.274304714	0.187643424	0.280832411	0.368049426	0.689560241	0.248202358	0.136124342
0.859968354	0.958139535	0.289698427	0.206530765	0.33747553	0.392321271	0.678560216	0.260721977	0.124843319
0.835706751	0.950232558	0.290551479	0.223395659	0.355689846	0.392321271	0.665761066	0.249844874	0.13286538
0.869198312	0.979534884	0.3045299	0.255752592	0.38782024	0.424095322	0.696309981	0.239077271	0.119829531
0.88528481	0.986744186	0.310016576	0.296703812	0.338113882	0.390556046	0.734828177	0.214877541	0.118576084
0.856144515	0.965930233	0.299770258	0.271059352	0.349519108	0.386584289	0.723236494	0.221593605	0.138881925
0.852979958	0.96255814	0.294739189	0.259268436	0.328198145	0.373345102	0.715291362	0.228236668	0.133116069
0.887658228	0.980232558	0.296929982	0.27589894	0.345646438	0.389673433	0.717682146	0.226046647	0.137879168
0.912974684	0.99127907	0.303696236	0.297815488	0.338794791	0.392321271	0.738450578	0.22316312	0.129105039
0.909018987	0.995930233	0.307564052	0.31182306	0.366158822	0.421006178	0.749836992	0.220790598	0.118576084
0.901635021	0.989767442	0.288758131	0.287462163	0.359264618	0.416593116	0.715448332	0.234040223	0.136625721
0.881724684	0.965581395	0.284560727	0.26427991	0.37901098	0.425419241	0.696382429	0.248311859	0.140386062
0.906777426	0.973372093	0.294361132	0.280950595	0.386628649	0.442188879	0.701985076	0.245428332	0.122587115
0.890295359	0.973953488	0.296910594	0.279658104	0.413481998	0.461606355	0.70235939	0.243092309	0.120832289
0.922995781	0.983139535	0.301011061	0.290596287	0.421184782	0.465136805	0.71882924	0.23794576	0.109300577
0.909414557	0.996046512	0.295601935	0.294449207	0.385777513	0.443954104	0.713371489	0.250136876	0.121333668
0.883702532	0.958488372	0.294080012	0.285265597	0.379564218	0.427184466	0.711777633	0.263423003	0.121584357
0.887921941	0.980465116	0.286014793	0.267871653	0.374968082	0.404677846	0.695030066	0.278570646	0.123589872
0.904799578	0.994883721	0.287633653	0.303541293	0.314409737	0.369814651	0.7303364	0.264992517	0.113562296
0.899920886	0.986162791	0.263534932	0.27905762	0.274746787	0.336275375	0.763312323	0.253932912	0.123088493
0.913897679	0.989418605	0.263321668	0.295935907	0.272533833	0.340688438	0.778417735	0.259444465	0.118325395
0.903085443	0.986511628	0.258513557	0.286629521	0.265809856	0.342012357	0.761513198	0.226521152	0.117573327
0.897547468	0.969418605	0.245640225	0.261679301	0.250276619	0.323477493	0.743473641	0.247435851	0.135622963
0.878296414	0.953604651	0.236654097	0.25017635	0.236275428	0.308914387	0.730759014	0.253056904	0.146903986
0.904931435	0.971511628	0.25698194	0.300474137	0.26508639	0.328331862	0.769325509	0.232397708	0.12860366
0.904667722	0.972674419	0.262119641	0.327232506	0.249553153	0.32038835	0.776727282	0.236157243	0.115317122
0.932885021	0.995697674	0.266443064	0.345010402	0.27176781	0.339364519	0.78373059	0.213746031	0.105790925
0.909546414	0.966976744	0.2582906	0.327274919	0.248106222	0.331421006	0.757782125	0.211848013	0.116821258
0.902689873	0.950232558	0.264591553	0.348807515	0.236317985	0.32744925	0.86342341	0.194911852	0.130358486
0.929193038	0.976860465	0.260142111	0.339858295	0.228955656	0.341129744	0.843379459	0.205679454	0.139633993
0.941455696	0.998953488	0.258348763	0.34552606	0.250319176	0.347308032	0.849054553	0.197795379	0.140386062
0.915084388	0.991162791	0.256138582	0.346756047	0.259170993	0.360105914	0.8592335	0.214841041	0.135873653
0.894514768	0.961511628	0.250516193	0.340054736	0.262107413	0.363195057	0.853824048	0.229149177	0.141639509
0.893328059	0.951860465	0.25492686	0.322665256	0.285811558	0.377758164	0.833236736	0.223053619	0.134369516
0.859045359	0.937325581	0.253976871	0.285819203	0.261383948	0.35701677	0.790057717	0.233529219	0.134118827
0.8467827	0.940348837	0.250884557	0.291911102	0.253298153	0.350838482	0.79580526	0.234149724	0.133617448
0.840058017	0.920813953	0.236528078	0.264329021	0.229806792	0.342453663	0.795720737	0.245902836	0.142140887
0.826081224	0.896162791	0.243575451	0.262641415	0.233466678	0.346425419	0.786121375	0.242617805	0.139884683
0.828322785	0.897209302	0.244806561	0.272512568	0.249638267	0.368490733	0.788560458	0.219476585	0.141388819
0.79878692	0.892209302	0.235956145	0.270443242	0.254787642	0.36054722	0.788077471	0.225608643	0.145650539
0.814214135	0.905930233	0.244981049	0.29466797	0.276151162	0.377316858	0.797362892	0.205606453	0.128854349
0.799314346	0.891744186	0.243051988	0.299820078	0.253085369	0.366284201	0.801697699	0.208343979	0.132113312
0.79535865	0.895116279	0.2402311	0.297900315	0.249340369	0.35348632	0.816573692	0.205971457	0.128102281
0.775580169	0.87627907	0.237594393	0.308488031	0.220912418	0.325684025	0.786145524	0.223966128	0.132113312
0.787842827	0.855116279	0.238146938	0.312378899	0.227636395	0.343777582	0.793486923	0.218673577	0.125595387
0.768328059	0.828255814	0.219379792	0.307066067	0.184568899	0.312886143	0.833598976	0.221119101	0.140386062
0.784810127	0.812093023	0.217974195	0.299070031	0.186824411	0.295233892	0.814255355	0.218600577	0.138631236
0.796281646	0.814302326	0.206651868	0.284446349	0.174312707	0.288614298	0.807288271	0.231959704	0.148658812
0.800237342	0.810813953	0.207233494	0.280934969	0.194229296	0.309796999	0.797737207	0.227543162	0.145901228
0.810522152	0.81372093	0.210451827	0.287649675	0.214273555	0.331421006	0.808725156	0.21787057	0.146653297
0.812368143	0.808488372	0.212487519	0.287163037	0.231423951	0.343777582	0.785940255	0.235865241	0.146653297
0.804852321	0.802906977	0.219874175	0.3038806	0.258362414	0.35701677	0.774734961	0.242581305	0.152920531
0.799841772	0.801976744	0.208823273	0.27174243	0.28619457	0.375551633	0.71973484	0.253129905	0.164702933
0.80867616	0.809418605	0.210131932	0.299971873	0.282407013	0.375110327	0.733741457	0.250027375	0.163700175
0.796017932	0.801046512	0.209530918	0.272157635	0.271129458	0.364960282	0.721364921	0.266087528	0.175231888
0.821466245	0.815581395	0.208677866	0.268494459	0.250872415	0.340688438	0.711584438	0.265832025	0.169215342
0.824103376	0.810581395	0.202415688	0.256625414	0.217380203	0.319064431	0.713202444	0.280176662	0.1702181
0.825685654	0.82	0.188485736	0.235487932	0.199634011	0.301853486	0.70419474	0.30109136	0.179994986
0.799182489	0.815465116	0.184045987	0.235092818	0.202612988	0.304060018	0.687942235	0.313245976	0.200300827
0.804456751	0.81744186	0.190259696	0.244749672	0.227806622	0.328331862	0.701308894	0.286053218	0.190022562
0.827795359	0.83372093	0.187332177	0.241762878	0.21967827	0.309796999	0.691649158	0.307259919	0.191276009
0.845859705	0.834883721	0.186944426	0.243932657	0.247169972	0.328331862	0.679985027	0.28733073	0.180747054
0.833597046	0.826046512	0.175912911	0.227427161	0.242701507	0.317740512	0.654410877	0.296309815	0.201052895
0.83689346	0.840930233	0.173111411	0.225623476	0.242701507	0.309355693	0.661571156	0.303719385	0.213336676
0.840189873	0.829767442	0.176261887	0.236508085	0.258362414	0.325684025	0.668369195	0.292112275	0.191777388
0.858781646	0.845	0.172617028	0.234068201	0.250914971	0.33451015	0.65537685	0.262656495	0.173978441
0.855353376	0.826162791	0.172384378	0.230041163	0.238275598	0.332744925	0.645717115	0.243749316	0.168212585
0.800896624	0.777209302	0.153520294	0.173488522	0.207975147	0.311120918	0.598577604	0.264445012	0.195537729
0.811708861	0.785930233	0.158774319	0.148176672	0.217592987	0.313327449	0.57532179	0.275687119	0.192028077
0.807885021	0.785232558	0.14580405	0.122887145	0.224997872	0.317740512	0.588785047	0.276088623	0.2033091
0.833992616	0.790930233	0.161110519	0.14501576	0.262873436	0.330097087	0.632434978	0.25053838	0.188769115
0.811445148	0.796627907	0.161013581	0.167144375	0.271044344	0.342012357	0.649254993	0.255392926	0.193782903
0.8094673	0.792093023	0.150030535	0.15594055	0.238360712	0.316416593	0.648276945	0.256633938	0.193030835
0.796809072	0.792906977	0.140065336	0.128494638	0.24653162	0.317740512	0.659264894	0.258750958	0.208824267
0.779667722	0.777790698	0.137719443	0.120313323	0.228019406	0.306266549	0.659892777	0.25364091	0.216846327
0.735627637	0.739418605	0.102870326	0.080761744	0.179632309	0.266548985	0.634125432	0.267073037	0.239659062
0.731012658	0.73627907	0.116742117	0.102120222	0.195718785	0.278464254	0.63967978	0.267292039	0.238154926
0.735495781	0.733604651	0.112951851	0.072886252	0.221465657	0.305383936	0.605351494	0.269664562	0.230132865
0.749736287	0.742209302	0.109142198	0.081509559	0.219252702	0.317740512	0.609432732	0.279446655	0.241664578
0.818169831	0.793255814	0.122626237	0.129925531	0.245808154	0.327007944	0.67898283	0.266781034	0.22812735
0.786919831	0.767209302	0.13303735	0.162952149	0.265809856	0.34157105	0.721232099	0.240938789	0.210077714
0.808544304	0.790581395	0.151184094	0.191270883	0.286662695	0.365842895	0.775543964	0.208015476	0.184507395
0.794435654	0.774767442	0.13098227	0.172751868	0.248063665	0.336275375	0.77168007	0.215315545	0.200300827
0.82278481	0.796511628	0.156825871	0.216714438	0.273257298	0.362312445	0.812275109	0.202649925	0.166959138
0.833201477	0.810116279	0.154363652	0.201650996	0.298578602	0.394086496	0.7961675	0.20316093	0.167209827
0.829377637	0.799534884	0.153016218	0.210151527	0.279215252	0.375992939	0.789067594	0.205752455	0.183504638
0.828982068	0.809418605	0.140608187	0.20027591	0.274746787	0.387908208	0.817950204	0.207759974	0.19102532
0.81896097	0.797790698	0.140899001	0.208803229	0.29781258	0.39717564	0.815788838	0.196919371	0.176986713
0.821070675	0.820697674	0.143206119	0.229076817	0.289599115	0.40423654	0.817660412	0.19896339	0.185760842
0.813554852	0.821395349	0.093021452	0.123800148	0.256958039	0.390997352	0.780615325	0.221703106	0.222612184
0.792721519	0.797906977	0.090462296	0.103198414	0.249553153	0.391879965	0.776606535	0.231047195	0.227625971
0.773734177	0.767790698	0.057619791	0.063430304	0.245127245	0.378640777	0.741795262	0.246486842	0.259463525
0.761867089	0.773139535	0.060644248	0.08790728	0.211081794	0.354368932	0.752529643	0.226594153	0.263975934
0.786128692	0.788255814	0.086090404	0.137794326	0.225338327	0.373786408	0.761573571	0.194656349	0.238154926
0.772679325	0.763953488	0.090879128	0.135457127	0.241509916	0.383495146	0.734610833	0.195897361	0.242667335
0.782172996	0.781046512	0.112854913	0.159503273	0.26508639	0.392762577	0.790576928	0.187283279	0.211331161
0.800764768	0.780465116	0.113320214	0.16463529	0.24372287	0.379523389	0.787679007	0.195240355	0.21559288
0.850474684	0.817906977	0.133463876	0.222435777	0.260660482	0.380847308	0.838187351	0.185531263	0.203559789
0.808016878	0.835232558	0.153723863	0.23469324	0.279853605	0.39364519	0.859378396	0.180275213	0.19503635
0.791798523	0.830581395	0.147878518	0.23355924	0.28432207	0.389673433	0.858653916	0.169215608	0.184006017
0.787051688	0.837093023	0.136158745	0.20781656	0.284662524	0.394086496	0.832331136	0.175566668	0.184507395
0.760152954	0.831162791	0.125893039	0.218386417	0.244276109	0.375992939	0.845854766	0.182246231	0.203810479
0.774129747	0.866627907	0.171279287	0.292638826	0.293386671	0.417034422	0.865922867	0.133335767	0.164201554
0.75725211	0.858953488	0.156932502	0.286640683	0.276449059	0.407325684	0.876282934	0.147059897	0.173727751
0.740638186	0.835	0.149284115	0.27464663	0.27457656	0.408649603	0.827682388	0.147059897	0.189270494
0.738132911	0.817209302	0.156961584	0.288062647	0.291897183	0.429390997	0.83857374	0.136474797	0.158937077
0.717563291	0.799883721	0.13442356	0.23748136	0.254447187	0.413503972	0.807336569	0.149067416	0.176234645
0.713343882	0.792674419	0.115404376	0.209207272	0.255936675	0.405560459	0.785300297	0.157973501	0.193281524
0.726529536	0.799767442	0.149351971	0.239780611	0.308877351	0.462488967	0.779444082	0.118005621	0.144146403
0.728243671	0.815	0.180168478	0.299483003	0.39543791	0.526478376	0.814122534	0.07789174	0.121333668
0.736682489	0.843023256	0.179683789	0.287413053	0.42935569	0.552956752	0.815969958	0.071029675	0.119328152
0.68710443	0.818023256	0.138398007	0.225047548	0.347518938	0.50353045	0.791446304	0.120925649	0.152669842
0.723892405	0.828604651	0.12584457	0.208013001	0.307004851	0.451456311	0.768057669	0.116399606	0.184006017
0.699894515	0.830348837	0.150214717	0.21973918	0.360073198	0.498676081	0.705522954	0.112968573	0.151416395
0.647811181	0.814418605	0.134762842	0.172238443	0.353945017	0.497352162	0.691480113	0.1263642	0.158686388
0.622494726	0.815465116	0.112602875	0.145638567	0.341007745	0.475286849	0.665893888	0.147497901	0.180747054
0.633175105	0.80127907	0.107261606	0.149917852	0.328879054	0.484554281	0.690151899	0.15260795	0.193532214
0.662579114	0.807906977	0.122286955	0.195369353	0.335688144	0.474845543	0.710944481	0.153483958	0.177488092
0.636735232	0.824883721	0.098517822	0.166334057	0.326623542	0.466019417	0.726436282	0.153775961	0.200802206
0.642273207	0.869302326	0.121511453	0.201758146	0.366073708	0.515004413	0.738692072	0.13468628	0.166708448
0.608386076	0.830465116	0.101232079	0.163845062	0.338709677	0.466019417	0.723115748	0.148300909	0.194534971
0.626054852	0.80744186	0.104712143	0.19020162	0.350072347	0.4929391	0.73307735	0.148227908	0.185259464
0.629219409	0.797674419	0.093360734	0.155732948	0.324325475	0.467784643	0.716172813	0.169799613	0.217347706
0.591904008	0.757325581	0.054508089	0.09162403	0.293173887	0.443512798	0.686650245	0.211446509	0.241163199
0.586761603	0.757674419	0.063726868	0.134419115	0.25521321	0.436010591	0.702963124	0.208088477	0.235146653
0.54839135	0.725697674	0.043428106	0.062349879	0.21286918	0.398940865	0.690272646	0.218491076	0.242918025
0.495516878	0.714418605	0.023963009	0	0.184356115	0.381729921	0.669709483	0.243238311	0.270744548
0.521097046	0.734418605	0	0.016503264	0.156821857	0.366725508	0.711342945	0.237179253	0.279267987
0.542062236	0.738604651	0.031204258	0.099544168	0.224657418	0.405119153	0.669673259	0.205131949	0.268237654
0.580828059	0.763953488	0.059296814	0.113491468	0.259043323	0.43380406	0.65868531	0.185969267	0.232138381
0.568565401	0.799534884	0.050242829	0.091068192	0.252021449	0.424977935	0.652008018	0.179545206	0.226121835
0.61128692	0.793139535	0.073818087	0.143575938	0.248361563	0.424536628	0.702190345	0.166916086	0.190523941
0.555775316	0.773488372	0.061768726	0.118150242	0.218188782	0.402471315	0.673404332	0.198196883	0.205063926
0.547072785	0.795232558	0.036060838	0.063611119	0.189760831	0.370697264	0.709459296	0.203233931	0.212584608
0.55603903	0.804883721	0.029401216	0.08585358	0.140650268	0.347308032	0.810463909	0.201554915	0.213336676
0.62842827	0.856860465	0.065462054	0.173470663	0.20005958	0.391879965	0.86106885	0.160930029	0.162446729
0.643459916	0.837790698	0.099710156	0.230364844	0.234488042	0.42321271	0.886896568	0.149541921	0.123840562
0.627768987	0.848255814	0.101648911	0.221917888	0.239637416	0.418799647	0.856903089	0.153775961	0.118826774
0.657568565	0.879883721	0.113203889	0.24238122	0.281045195	0.464695499	0.896181989	0.133810271	0.08723991
0.676555907	0.884302326	0.106515185	0.278349986	0.295557069	0.467784643	0.868820788	0.120743147	0.101027827
0.670094937	0.825348837	0.086710806	0.249004402	0.253723721	0.425419241	0.906348861	0.142351352	0.115317122
0.687236287	0.835	0.071384949	0.22938264	0.256660141	0.425860547	0.923096428	0.145490382	0.106292304
0.660601266	0.847674419	0.061109549	0.21673676	0.238318155	0.399382171	0.900854887	0.169544111	0.123840562
0.648074895	0.860116279	0.053315755	0.270023573	0.225891565	0.386584289	0.949539955	0.155454977	0.133868137
0.671940928	0.897790698	0.084015937	0.336192887	0.251595881	0.431597529	0.967205197	0.120925649	0.115818501
0.675764768	0.885	0.096346417	0.344363041	0.278917355	0.455428067	0.903825255	0.092491879	0.100275758
0.631988397	0.84755814	0.0639886	0.299266472	0.253851392	0.442188879	0.973302905	0.110194547	0.118325395
0.637658228	0.859883721	0.072451265	0.317988624	0.254574857	0.470873786	0.982612476	0.066540132	0.105289546
0.67035865	0.879186047	0.101968805	0.339938657	0.316069453	0.509267432	0.913955903	0.056429536	0.084231637
0.668776371	0.865930233	0.115995696	0.355109248	0.355732403	0.553839365	0.913291796	0.043216411	0.086237152
0.66996308	0.861046512	0.110208513	0.325198896	0.335858371	0.515004413	0.925330242	0.036974851	0.086738531
0.648470464	0.844302326	0.107455481	0.296210477	0.369648481	0.539717564	0.868434398	0.028762273	0.084231637
0.623417722	0.82744186	0.075194603	0.256623182	0.34147587	0.512356575	0.915223744	0.032156805	0.09526197
0.62117616	0.818372093	0.058201417	0.246979722	0.357945357	0.516769638	0.851590234	0.049129467	0.112810228
0.618275316	0.812209302	0.075970104	0.260261802	0.388075581	0.541924095	0.83309184	0.039383874	0.109801955
0.622099156	0.808837209	0.0611871	0.259038511	0.325772406	0.508826125	0.917010795	0.035076833	0.110554024
0.606935654	0.792093023	0.02383699	0.198773584	0.30568559	0.470873786	1.000120747	0.041646896	0.118325395
0.582410338	0.799883721	0.02355587	0.185181217	0.287173376	0.471315093	0.945313821	0.039274373	0.117322637
0.583992616	0.769651163	0.040151611	0.225192646	0.287215933	0.469549868	0.911299476	0.047851955	0.118325395
0.652558017	0.812906977	0.091761262	0.31289902	0.330964337	0.508384819	0.871875679	0.027046757	0.093757834
0.640295359	0.8	0.090665865	0.30198316	0.354115244	0.537952339	0.864993117	0.039310873	0.098019554
0.656513713	0.802674419	0.102036662	0.336114757	0.390586433	0.560017652	0.841411287	0.032959813	0.089997493
0.623549578	0.774418605	0.077143051	0.304548052	0.369095242	0.538834951	0.818058876	0.06110158	0.110303334
0.6280327	0.778604651	0.071161993	0.304012304	0.40531109	0.53662842	0.838875607	0.063656605	0.102531963
0.5907173	0.751395349	0.020870695	0.227911566	0.305813261	0.482347749	0.874314762	0.062160091	0.129355728
0.543380802	0.736744186	0.071055361	0.207903619	0.366541833	0.537069726	0.81114009	0.06102858	0.084983705
0.569883966	0.729302326	0.019610504	0.110062682	0.395948591	0.549426302	0.78517955	0.067817644	0.128352971
0.643328059	0.80255814	0.097083143	0.219714625	0.498340284	0.618711386	0.718165133	0.060773077	0.097016796
0.640031646	0.774651163	0.097752014	0.268369452	0.432079326	0.559576346	0.697118984	0.07997226	0.095763349
0.709915612	0.839651163	0.156176388	0.36567464	0.524597838	0.631509267	0.715472482	0.040551885	0.047129606
0.734440928	0.867209302	0.150079004	0.351452769	0.520852839	0.615622242	0.712671158	0.057670548	0.045124091
0.748945148	0.878023256	0.181961826	0.373030011	0.577155503	0.649602824	0.66434833	0.048508961	0.034344447
0.759625527	0.884534884	0.187138301	0.39460502	0.599455273	0.683583407	0.673609602	0.035186334	0.029832038
0.782568565	0.888372093	0.195271377	0.417407784	0.662992595	0.726390115	0.660206718	0.047048947	0.015041364
0.782041139	0.888023256	0.19936215	0.414034806	0.677844923	0.724183583	0.6572122	0.0421214	0.016294811
0.810917722	0.895465116	0.225583808	0.473835418	0.666184356	0.73168579	0.664275882	0.019746688	0.002506894
0.802742616	0.891976744	0.230905689	0.504058289	0.686483956	0.748014122	0.657876307	0.041281892	0.009776886
0.811577004	0.901744186	0.238263264	0.517157322	0.670099583	0.747572816	0.642553551	0.04628244	0.011782402
0.801951477	0.894302326	0.237080623	0.503689963	0.692016342	0.779346867	0.629537057	0.039493375	0
0.791798523	0.897790698	0.219670606	0.482824819	0.655374926	0.75419241	0.641430607	0.067854145	0.010278265
0.783359705	0.890930233	0.220533351	0.481059084	0.635245553	0.733009709	0.62706175	0.083512793	0.017046879
0.762658228	0.880116279	0.199895307	0.463473164	0.655417482	0.72109444	0.646731387	0.093075884	0.041113061
0.779931435	0.895116279	0.210267645	0.473607725	0.646140097	0.723300971	0.633219831	0.08004526	0.02481825
0.759493671	0.885348837	0.203220272	0.463200825	0.66639714	0.756840247	0.625528267	0.084680804	0.043369265
0.790611814	0.89372093	0.211799261	0.479277723	0.636181803	0.748455428	0.619672052	0.083038289	0.03735272
0.782436709	0.880465116	0.207844202	0.458992973	0.633883735	0.732568402	0.602018885	0.104974997	0.058410629
0.752373418	0.884534884	0.213515059	0.446867215	0.65171504	0.73168579	0.584776256	0.11154506	0.063925796
0.766218354	0.895813953	0.237080623	0.489715875	0.697633841	0.762135922	0.573510589	0.081979779	0.048633743
0.79878692	0.903139535	0.246212158	0.497372604	0.744829347	0.802736099	0.559274554	0.073876702	0.038606167
0.772151899	0.850930233	0.232640875	0.496725242	0.732189974	0.79788173	0.555193315	0.079899259	0.055151667
0.775316456	0.846395349	0.231341909	0.501680909	0.737722359	0.809355693	0.539158154	0.06416761	0.050388569
0.74960443	0.821395349	0.233077095	0.48779388	0.763809686	0.818623124	0.505023063	0.051684491	0.038104788
0.755933544	0.824883721	0.214629843	0.473904619	0.754319517	0.82744925	0.520418267	0.050005475	0.050388569
0.747362869	0.833255814	0.201804981	0.448918682	0.733807133	0.816416593	0.53508899	0.06416761	0.065680622
0.72257384	0.790116279	0.191393868	0.43017644	0.699336114	0.772727273	0.521710256	0.077745739	0.095011281
0.692510549	0.763255814	0.175331285	0.399261561	0.65665163	0.736981465	0.517701466	0.089754353	0.107295061
0.695411392	0.760581395	0.164038038	0.386403615	0.628181122	0.718005296	0.523279963	0.099718947	0.113562296
0.693037975	0.794767442	0.178627168	0.402183619	0.648608392	0.734333628	0.546040716	0.091761872	0.089496114
0.750527426	0.850348837	0.182155701	0.420260641	0.678781173	0.766107679	0.579306431	0.067525641	0.076710955
0.729298523	0.81872093	0.190279084	0.420876751	0.679206741	0.769196823	0.576082494	0.058692558	0.069691652
0.727452532	0.826046512	0.173644568	0.374976561	0.668354754	0.764342454	0.569224082	0.076504727	0.091501629
0.724156118	0.845930233	0.166994639	0.359852848	0.662609584	0.755075022	0.567775121	0.075008213	0.090498872
0.749736287	0.855697674	0.163252843	0.373956408	0.655332369	0.745366284	0.555917796	0.102894477	0.095011281
0.747890295	0.853255814	0.161100825	0.400498245	0.673121117	0.758164166	0.557608249	0.097382925	0.089746804
0.808016878	0.91627907	0.182863347	0.428578125	0.727593838	0.810679612	0.549155981	0.051063985	0.06242166
0.780722574	0.901976744	0.167314534	0.393285741	0.679334411	0.778464254	0.539097781	0.057634048	0.082226122
0.806962025	0.900697674	0.166490563	0.425493111	0.673163674	0.781553398	0.557958415	0.067963646	0.091752319
0.841772152	0.914069767	0.183958743	0.463830329	0.68482424	0.79435128	0.57330532	0.045953937	0.074454751
0.826081224	0.891744186	0.174807821	0.447769057	0.660141289	0.780670786	0.565601681	0.036390846	0.090248183
0.804324895	0.883023256	0.180023071	0.469897672	0.684058218	0.792586055	0.57348644	0.021462204	0.078215092
0.803270042	0.852209302	0.181215405	0.477875849	0.684100775	0.775816417	0.5740298	0.037193853	0.094259213
0.823707806	0.873953488	0.194776995	0.522354076	0.680228105	0.774051192	0.571252626	0.031025295	0.086487842
0.821598101	0.872674419	0.207165638	0.522709009	0.698867989	0.788614298	0.560832186	0.051100485	0.081724743
0.820147679	0.855465116	0.208726335	0.524579661	0.661034982	0.772727273	0.568294332	0.063656605	0.084983705
0.851925105	0.883604651	0.238437751	0.585967427	0.712060601	0.811562224	0.563343718	0.062233091	0.063173728
0.824103376	0.865697674	0.224769531	0.584786549	0.717507873	0.805825243	0.56415272	0.073767201	0.082226122
0.81935654	0.865465116	0.219525199	0.579944729	0.710571112	0.79788173	0.543384288	0.095484907	0.086237152
0.825817511	0.865813953	0.214465049	0.574491263	0.7417227	0.815092674	0.55081021	0.10946454	0.085485084
0.804324895	0.833488372	0.210403358	0.539589528	0.734700826	0.825684025	0.552367843	0.107639523	0.083730258
0.780063291	0.806046512	0.211459979	0.545969391	0.740956677	0.834951456	0.540848608	0.1157426	0.08698922
0.809599156	0.837674419	0.226873079	0.552347022	0.747978551	0.843777582	0.534968244	0.091323868	0.077463023
0.795754219	0.826046512	0.236886748	0.546279678	0.758958209	0.870697264	0.512086744	0.079935759	0.060917523
0.817642405	0.834651163	0.234056166	0.542297286	0.762873436	0.877758164	0.516554372	0.092783881	0.067184758
0.775580169	0.815232558	0.222714451	0.505198986	0.735509405	0.850397176	0.504141612	0.090009855	0.072198546
0.78164557	0.814418605	0.223189445	0.49410231	0.748787131	0.860105914	0.50731725	0.09260138	0.081474054
0.811708861	0.849534884	0.231235278	0.490934701	0.758958209	0.865401589	0.514344708	0.103076979	0.063424417
0.802742616	0.836860465	0.241782103	0.493671479	0.780917525	0.881729921	0.527300828	0.0842063	0.048633743
0.792721519	0.835465116	0.235413294	0.50043976	0.754021619	0.875551633	0.521903451	0.08738183	0.046628228
0.867484177	0.893604651	0.250031505	0.550067861	0.777087412	0.892762577	0.539834336	0.061247582	0.033843068
0.849947257	0.871395349	0.239494373	0.557896476	0.754489744	0.860105914	0.536779444	0.065846626	0.046377538
0.779140295	0.803604651	0.233590865	0.533223059	0.748319006	0.863636364	0.514863918	0.069642662	0.058410629
0.813686709	0.812093023	0.22864704	0.508395614	0.750021278	0.860105914	0.489169021	0.046026937	0.059162697
0.938159283	0.928837209	0.240492831	0.543205825	0.778108775	0.829214475	0.539786037	0.003577034	0.040360993
0.962025316	0.945465116	0.249508041	0.561298474	0.791471615	0.847308032	0.563548987	0.007555572	0.023314114
0.994593882	0.955232558	0.253967177	0.615350959	0.804877011	0.868049426	0.575080297	0.000657006	0.018300326
1	0.965	0.256283989	0.617645746	0.808068772	0.868932039	0.597116569	0	0.004512409
0.98589135	0.974883721	0.253249838	0.606397275	0.818410077	0.879523389	0.563911227	0.006862065	0.018300326
0.984572785	0.98755814	0.248577439	0.605988767	0.837390416	0.898940865	0.552862904	0.021389203	0.016044121
0.977320675	0.967209302	0.240415281	0.60967873	0.816878032	0.863636364	0.527747591	0.032996313	0.02080722
0.972969409	0.968953488	0.228792447	0.609281384	0.840582177	0.884377758	0.528930909	0.038434865	0.027826523
0.970727848	0.970581395	0.23085722	0.623724251	0.854881266	0.906001765	0.526093361	0.042924408	0.02481825
0.959388186	0.967325581	0.224052191	0.607084818	0.859732743	0.924095322	0.523098843	0.052377998	0.023063424
0.92378692	0.939883721	0.206855437	0.571223201	0.840752404	0.898940865	0.515854041	0.076504727	0.032088243
0.910205696	0.946976744	0.199604494	0.563521827	0.845518768	0.881288614	0.514525828	0.093842392	0.052394084
0.943697257	0.968837209	0.213699241	0.585128088	0.859817857	0.910414828	0.504358956	0.069314158	0.039859614
0.923259494	0.952674419	0.208697254	0.590190905	0.898118989	0.94086496	0.488987901	0.063948608	0.044622712
0.91007384	0.953837209	0.208590622	0.592833927	0.881351604	0.941747573	0.468714531	0.07471621	0.047630985
0.898734177	0.93372093	0.208348278	0.585637049	0.894927228	0.960282436	0.463425825	0.070080666	0.050388569
0.947125527	0.956860465	0.218332865	0.62926924	0.935058303	0.993380406	0.475705764	0.077490236	0.03334169
0.984968354	1	0.221929255	0.676497638	0.931866542	0.97396293	0.489905576	0.07785524	0.030333417
0.952136076	0.952674419	0.22710573	0.654027484	0.918205805	0.971315093	0.469728803	0.09679892	0.03735272
0.932753165	0.944069767	0.229073566	0.675207379	0.918248362	0.962047661	0.471600377	0.094207395	0.043870644
